,CPUStarvation,etcdNetworkPeer,etcdBackendCommitDur,etcdWallSyncDur,etcdResponseTime,APIServerResponseTime
6387,0.26230837541005764,0.07291898027890913,0.04870101391805387,0.10854085345534353,1.1533630439610278,1.3627220922066967
6388,0.058044654636979845,0.08870428125787663,0.030759456673762425,0.1267891258093619,0.9282653829034947,0.959473493444852
6389,0.038266486113332054,0.48703382214155744,0.22763072662400644,0.22938922531293585,1.568188261043752,1.6337178993549017
6390,0.08075046178550965,0.4372739565181048,0.004005779387722829,0.21971168284286213,1.3588915842110922,1.4039321115871823
6391,0.2189324620195066,0.4700574829735977,0.023906925146523275,0.03562743765383521,1.5736854628699257,1.6431871204231752
6392,0.12565306073036267,0.23370526126630878,0.11778081961412522,0.45931215876434167,1.4704109880704752,1.488354343013285
6393,0.2758069451671673,0.34071852810058195,0.17682036742810145,0.23479834362896998,1.8198991226551733,1.9245955275198117
6394,0.1273867031920086,0.03288369761069844,0.5939744195992523,0.6259326655250628,2.2466356129994427,2.265410458201633
6395,0.10758893365829532,0.21026976069130587,0.2809622533050022,0.5151857070773563,1.6733302262514385,1.9578390421976766
6396,0.3848105319338728,0.07611695830530216,0.10936380808318219,0.04990763322214756,1.1579283461925547,1.1716279946267385
6397,0.1745805554571226,0.3641502659123395,0.0830946730530428,1.2668070630752553,3.0001783218145874,3.160436201075145
6398,0.30177059536166545,0.7214249539916959,0.4337358808905141,0.07386589389709151,2.138119064244453,2.1769543543755687
6399,0.1745542531599673,0.39232984826815054,0.24308898082039485,0.20009839739046065,1.836110687245829,1.8797657129094234
6400,0.21009973440293198,0.34903242252550465,0.027236791996384437,0.11633009410580684,1.3081266414530202,1.5356725349336033
6401,0.007239359558029685,0.17874200413255997,0.0026656494480102816,0.12141448686311065,1.060661745517411,1.3112854534970473
6402,0.0052552285978622465,0.19554001055113196,0.0028133746038931195,0.04616400777786688,0.9420640335795453,1.0088276383970598
6403,0.11961611466896459,0.047580157210147585,0.11418952249403297,0.025744124469121013,0.9662529073604229,1.2247351158320088
6404,0.10705359355627003,0.4540989449890207,0.8751421215843153,0.33996619082366275,2.3593364571196087,2.364868410014596
6405,0.35711647195201557,0.06295677727030782,0.01426404816347244,0.6497586822301369,1.6033462430547454,1.8809679590269224
6406,0.02488326340317073,0.6224633317855368,0.2624702881040653,0.06465175682178036,1.5994640018662327,1.8157461662239491
6407,0.19430302548264602,0.13623764777052702,0.12652800452134266,0.47341547158810676,1.625998811480899,1.9750831751080618
6408,0.8546171234689175,0.2517455911169672,0.44517276174779186,0.4922666393846258,2.8276289385860967,2.912057785100705
6409,0.023512885908449035,0.27458866203660953,0.10178855810283426,0.07521705327419391,1.1777940939505356,1.2438716949821906
6410,0.003833352091589882,0.3191186529100585,0.010109006701873858,0.06778625600615076,1.2259613571014265,1.2840590283949556
6411,0.14776087009853464,0.032982475529924025,0.005732482641390957,0.01720293606273955,0.7499525935898108,0.9649063610030857
6412,0.10382748201677812,0.20355235928971296,0.0036369634628433214,0.29080671869342095,1.1185078955911667,1.303338162892493
6413,0.022241168929000004,0.259219815484341,0.028819285923531737,0.27577207177908625,1.2486166533006422,1.3957277983055802
6414,0.04921455644034518,0.1373424572435413,0.46480381235462115,0.223067057177912,1.4141855861301236,1.6984100254575782
6415,0.00553048723806766,0.021603834372923944,0.018032103172732405,0.09184241038162293,0.7027932192174482,1.0276762151719163
6416,0.027953039095150924,0.2188656391415795,0.07711267355888742,0.008895694838302173,0.956225236180271,1.3080632934878622
6417,0.12545407826271324,0.19510323029178062,0.0373952739947313,0.20370068990349868,1.1049704676996766,1.163169601002998
6418,0.8382980819960685,0.1158008955913046,0.19918100695569,0.03765625661976896,1.8191780239747155,1.8812053818187107
6419,0.10103990708846454,0.04067886437856131,0.1460825515386187,0.49333503067882867,1.4082807684096996,1.4113422138414489
6420,0.02915479984616688,0.024364913964944945,0.17260562816256758,0.2554065125490569,1.0807677395169732,1.2275275936339867
6421,0.28157160252250313,0.11241318431816466,0.03449203889002574,0.7061249328074273,1.7824842278662911,1.784688775875492
6422,0.007862349193770605,0.33256742739459183,0.3810978276368689,0.04280088804135604,1.4411667962811556,1.5612125122160863
6423,0.42329747381724103,0.20812979954187596,0.21652003518878582,0.043399617441417834,1.6897674966057052,1.753499734502125
6424,0.18479640215682752,0.5856779613635631,0.5133221599383518,0.05766175623349649,1.9974668698721758,2.099097339600384
6425,0.40222579113111634,0.11937853251703259,0.24004182137984326,0.372364012463737,1.65045893949894,1.6813749382655292
6426,0.014769298945241163,0.019681461311409045,0.009084677134637847,0.014175262277464538,0.6023220242969533,0.9250582544135064
6427,0.12172777632843693,0.41299524845519775,0.41966386512118464,0.2807307950791643,2.1287192640295123,2.2143463487377124
6428,0.33315573134884163,0.19607142559963253,0.04087315987796369,0.12048783499069415,1.2975456703356152,1.433404881141992
6429,0.10079475325856256,0.10049853462854277,0.03350316329241959,0.059585433903183486,1.066711063473228,1.0761822185163386
6430,0.15066838343124844,0.05757895469433383,0.18007022388796967,0.04741396437412197,1.020806188659304,1.0919914058346427
6431,0.07037379148734535,0.42926225239446175,0.5762757329012554,0.8847659343559761,2.6366138632204645,2.700540655191958
6432,0.366470268544583,0.16691879322889688,0.12770552381787093,0.046802870663068145,1.225853757783768,1.4015819857745266
6433,0.04593587319287681,0.08235764279015681,0.09886509822693,0.14300751391411645,1.231193007588696,1.600868121185591
6434,0.061300364361153464,0.36235643355770625,0.43196071517122236,0.45384515242286616,1.9165589959039138,1.9356434587420719
6435,0.22885816740067272,0.07402605703160715,0.11231422024483054,0.39301226036300396,1.3915902369232223,1.5117767716226511
6436,0.16651458935357472,0.1215695201785984,0.06934903486274853,0.09975082718836494,0.9888237541536844,1.1255792309248092
6437,0.45750804011161156,0.37717783653653725,0.05357021571165223,0.03125935154352223,1.4393965785084295,1.598904559945418
6438,0.14886287605680015,0.46610353384481745,0.1669182998648027,0.3926578909171937,1.9771821043121554,2.051291638726614
6439,0.325131038623696,0.0026118544856581216,0.07840280507104111,0.388094008485183,1.4543016605353827,1.5622569716440855
6440,0.03942548596480505,0.24393955358032918,0.14830835254713656,0.1560168102040429,1.167023057577568,1.29131072545016
6441,0.229083634295184,0.11632821422745532,0.1715764608237899,0.09951750063144302,1.3193895946707594,1.4629183003649706
6442,0.22058045788069372,0.023272045060072508,0.14591027841143006,0.028521007420042845,1.0750332730705374,1.2676289130216702
6443,0.2231298594986078,0.012187282101115832,0.1962855809803752,0.020937686737369093,1.2888823015546453,1.6288293635902558
6444,0.0014376782265074764,0.2005204315581191,0.2902214583559198,0.027792852909629785,1.0424755244067017,1.1636281452584598
6445,0.033010854768917575,0.40470198673758145,0.17375627679433656,0.15341794164424896,1.4579172228322386,1.6078377448937113
6446,0.06995847359186871,0.08857124578875447,0.03207723239960821,0.24834903823358312,1.052772135655362,1.338733788239508
6447,0.03211353443338847,0.24834529178049602,0.06836776752205952,0.3345264030524407,1.4590249187922266,1.5158482356538368
6448,0.09690991907557707,0.08414347636311703,0.5799205200962656,0.03616918288019656,1.4850946492327002,1.5545951340357067
6449,0.09177297555782436,0.08298385719498787,0.03430816965064602,0.23543192002216873,1.147558449737578,1.2227905571376338
6450,0.037382188050380745,0.3827175642236258,0.07406032293474349,0.20400676407091872,1.32585550501317,1.3755179836884108
6451,0.05552692057110131,0.021793969199277632,0.30012279646412354,0.7725289309231802,2.252374949715043,2.293146954387928
6452,0.2644076495554237,0.06725624171529984,0.09722410854862205,0.07501271498292594,1.1837962419424022,1.4313296306748338
6453,0.7921827995964719,0.19627521856934058,0.19511621543381708,0.15701270627558656,1.9508599385122707,2.093047830830343
6454,0.1501477577427369,0.17973358852593557,0.24596206931233194,0.12098981786801165,1.3051322619346952,1.3119041895986825
6455,0.07075530263437396,0.08537494059036803,0.1577707064371138,0.09064383262361739,0.9683562235751033,1.12211047427034
6456,0.1757180354615756,0.20628256434977274,0.27908377554646274,0.33679174065635487,1.624590541987621,1.9844649676540684
6457,0.2750931700197205,0.20458352756873902,0.011179883116603928,0.057753870462956006,1.31963247535887,1.3883317797900447
6458,0.062353877911387516,0.22542519951272424,0.13698322333285418,0.14900362558854155,1.4068108788136442,1.4606376824803284
6459,0.3380842203426182,0.07784614424595865,0.1398271251628643,0.18783315901142666,1.2829012974668446,1.3496727364961194
6460,0.05871284923650804,0.11519165706436514,0.0057569281368930435,0.1491713601929132,1.1938310148625355,1.3367905947431447
6461,0.14432207014288642,0.20455095318095387,0.5952357860050025,0.06253074066020879,1.6522198352830513,1.92955969929632
6462,0.10346909416512534,0.029368956975487706,0.1554929071381718,0.27455777744929716,1.1961880719680953,1.2304283879777187
6463,0.10887539952921876,0.1035076561779898,0.38916784770809704,0.1896993575994037,1.4831259568695363,1.7254595596813556
6464,0.06381648887703496,0.23555153217185248,0.25696006813690986,0.02063724333967199,1.4695940792114357,1.5634883468576881
6465,0.7087247151545275,0.016852123772217703,0.36471482923434995,0.1647538155444662,1.8013924075447703,2.1119264515274407
6466,0.39422146534807573,0.02165908214128506,0.6461160691609354,0.02744039387279168,1.644820089644027,1.7183302648923118
6467,0.27592173812004717,0.06422527195837412,0.004679034718072773,0.3441216019418077,1.295070483429074,1.6067644915294768
6468,0.13386146333238935,0.04126121952536187,0.1392952537424252,0.6492625382844195,1.5938123938079274,1.9031339247112429
6469,0.5712834075606609,0.6912463342720603,0.041801707881855464,0.16749448796675712,2.0133784581083387,2.2665965093945317
6470,0.26377510670002846,0.04897295059515883,0.11006846896408551,0.14842070531130241,1.4637350645384348,1.5943585011283463
6471,0.10925738324484568,0.20027502846553114,0.24455835076180438,0.5395160162871832,1.7887433567661928,1.8401268786791418
6472,0.34015967537887853,0.108840660722826,0.08610982986399335,0.10284157428415029,1.1406626806840123,1.3630065230574333
6473,0.2686457546568662,0.15915787854983332,0.38576580039132813,0.004028392796334905,1.4187476840515214,1.6879758149768003
6474,0.1456200468936741,0.04906943349836972,0.061365336243999626,0.2924731529709865,1.0711123444511077,1.3321473127168704
6475,0.02379353184402299,0.2088656739662098,0.463114527084825,0.6861728160656342,1.9753099645711392,1.9797592371241195
6476,0.10357095133011791,0.35627920134909064,0.07781557821539886,0.02789384582388284,1.2174039008517135,1.3262025895829561
6477,0.28996185679571046,0.022537488745419727,0.06453240246748278,0.06709276977426928,1.0042767006992335,1.366354142387238
6478,0.041841500546332934,0.4463495556872523,0.032450146579748505,0.08424076659910867,1.1876607856143706,1.4778302642253853
6479,0.4194609233073274,0.18452573497095867,0.2819566781780147,0.15388822749119468,1.6593366495833806,1.842192877484693
6480,0.6900359253435381,0.1728639494726693,0.25557675333257596,0.08764711008157626,1.7121944926319994,1.8721285575135447
6481,0.11525585592432973,0.2497202601366748,0.0035642883378868267,0.1780079789512292,1.0752007519718827,1.0827524419811594
6482,0.29741319222175305,0.3257900342019636,0.41975868138298256,0.07780785822613558,1.8909590832886263,1.9151112390126357
6483,0.024910871110205093,0.002010578791443633,0.10693460525817555,0.05113170085676061,0.8447942867203936,1.1467578776461511
6484,0.21611354078895664,0.10848316174299613,0.03219571640072518,0.2347479445629936,1.151719126930062,1.1948808344059998
6485,0.07236441199886018,0.09598804297147699,0.5645565185517082,0.3114113422707561,1.569224378957386,1.7521801820836802
6486,0.862147009767678,0.13345876335544185,0.3723061174755205,0.26344894645286304,2.2092194325654413,2.2943938638510817
6487,0.07737765845277979,0.10285754780716083,0.011870785819774922,0.0587926645709789,0.8070087573737786,1.0944735290314127
6488,0.010882265472544573,0.4266310374327352,0.1553641656802054,0.013670368822761781,1.315456693334549,1.4652367287243304
6489,0.08675630462114955,0.03440365045135001,0.38780196905597386,0.0038567943615191364,1.286127038625486,1.3157708846999658
6490,0.13965900088554506,0.1209045426580959,0.23203397206565507,0.09182209086479712,1.156736172635331,1.1622616800800178
6491,0.2073699859762841,0.0715773821146709,0.041490344663133595,0.02506535778238026,1.0888845400741975,1.2911749953419112
6492,0.016185802877410334,0.022671946335289173,0.46737314623289133,0.13378316306236795,1.3001940588849499,1.3270854366590947
6493,0.25729568605521386,0.13241514856345502,0.007441685321860993,0.4128571088974588,1.3713927094818579,1.447503123524594
6494,0.31400412701773917,0.05478137701764361,0.5848777718967326,0.13527660799379448,1.6342363853162225,1.7567816203917523
6495,0.6954949213749564,0.18208054388513445,0.2039481555579002,0.0036991946214221406,1.658150272341547,1.6634406464329852
6496,0.591754998597592,0.5962975529991986,0.23349017383254958,0.010900953378612781,2.211464936350475,2.528502011033612
6497,0.04079064130990726,0.21945106194828368,0.27751873108257546,0.002967044434805389,1.3313612046848549,1.4313269009901326
6498,0.07498376439865247,0.09124244731635148,0.5047279289358583,0.5915576011579865,1.8233234084718632,2.1041138406254216
6499,0.030141366951797994,0.16555595270555568,0.03670084988682636,0.5040588960725884,1.3235481204926782,1.4528972261094169
6500,0.025112699379444527,0.2901989366539332,0.058572822950945014,0.2273089623410941,1.2280501313130916,1.289384536614147
6501,0.08526743335421959,0.11487059452590305,0.0030404654151197294,0.24683557245228838,1.32899178174106,1.6198660280056196
6502,0.39653792037891106,0.05558062064615439,0.12789677013900297,0.33788524957081034,1.4605153812359006,1.5144387754472515
6503,0.40226352733295895,0.006062783311999275,0.11569884180803791,0.13637613328927325,1.1850227135713989,1.251741233402436
6504,0.0851469308506218,0.1257396143216987,0.00441519117765455,0.17545298892397945,0.9677852959881234,1.099776205698144
6505,0.04527957469124426,0.05730442750633668,0.0672207045564696,0.2936396938453442,1.0055275891262054,1.0944266089409922
6506,0.027386983156596514,0.1116004308912366,0.23437789061872594,0.09903238229916297,1.4160633575904658,1.4401104080542475
6507,0.16834127516389322,0.013889110119139842,0.20837130789649505,0.2099360917797487,1.143275496012837,1.1981876080078593
6508,0.3807383541498005,0.523069224207421,0.1679466476612275,0.02583297905877831,1.806237004130839,1.81701164067837
6509,0.6115922963892642,0.4014870986269703,0.029570174044640254,0.36013770001765744,2.056491214611949,2.327337662529654
6510,0.20615068772730988,0.23600512422590358,0.0966627096850588,0.2801822627702491,1.3839687393360751,1.482159108581088
