timestamp,etcdDBLeaderElection,etcdBackendCommitDuration,etcdWalSyncDuration,etcdNetWorkPeerRoundTripDuration,etcdCPUIOWaitDuration,KubeAPICPUCoreUsage,ACMCPUCoreUsage
2/1/24 19:11,0,0.00099,0.000992171,0.012672000000000001,0.001190476,1.6417022666667065,0.5002547999999878
2/1/24 19:12,0,0.000994877,0.000996542,0.012672000000000001,0.001785714,1.002003766666584,0.49565013333328983
2/1/24 19:13,0,0.0028,0.000993929,0.012672000000000001,0.001190476,1.6787803999998332,1.2804228333333738
2/1/24 19:14,0,0.000995323,0.000992157,0.012672000000000001,0.000595238,1.7279952666667786,0.5155432000000255
2/1/24 19:15,0,0.000995156,0.00099,0.012672000000000001,0.001190476,1.5442860333332964,0.6287018333333187
2/1/24 19:16,0,0.00103,0.00099222,0.012672000000000001,0.000595238,1.3076715333330777,0.5584525000000429
2/1/24 19:17,0,0.000994648,0.00099848,0.012672000000000001,0.001190476,1.0723565666666632,0.4681467333334295
2/1/24 19:18,0,0.003345,0.000993992,0.012672000000000001,0.001785714,1.4673527666667558,0.5398875666666486
2/1/24 19:19,0,0.000994925,0.000992071,0.012672000000000001,0.001190476,1.2540839666669448,0.5496641999999565
2/1/24 19:20,0,0.00099,0.00099208,0.012672000000000001,0.002380952,1.0542188000000325,0.6522277333332954
2/1/24 19:21,0,0.00099,0.000997262,0.012672000000000001,0.002380952,1.3834158999999733,0.5035421000000709
2/1/24 19:22,0,0.000994783,0.00099443,0.012672000000000001,0.000595238,0.8670260666668295,0.4578245666667423
2/1/24 19:23,0,0.002875,0.00099,0.012672000000000001,0.002380952,1.3331583666667866,0.45109276666665493
2/1/24 19:24,0,0.000994439,0.000992148,0.012672000000000001,0.001190476,1.359312699999892,0.5938200333332839
2/1/24 19:25,0,0.000994648,0.000992281,0.012672000000000001,0.001190476,0.6955624333333831,0.6439977000000247
2/1/24 19:26,0,0.00099,0.000992386,0.012672000000000001,0,1.3712952333332313,0.4562895666666947
2/1/24 19:27,0,0.00099,0.000994134,0.012672000000000001,0.000595238,1.2358631999999423,0.45448859999996294
2/1/24 19:28,0,0.003036,0.0009944,0.012672000000000001,0.000595238,1.4441028666666562,0.5167674333334152
2/1/24 19:29,0,0.00099442,0.000992115,0.012672000000000001,0.000595238,1.2949265999998427,0.5405811666666509
2/1/24 19:30,0,0.000994541,0.000992329,0.012672000000000001,0.001190476,1.4945296333335027,0.5693403999999821
2/1/24 19:31,0,0.0009945,0.00099878,0.012672000000000001,0.001190476,1.6140541333334273,0.5353082999999881
2/1/24 19:32,0,0.000994626,0.00099448,0.012672000000000001,0.001190476,1.247476167,0.5040664000001421
2/1/24 19:33,0,0.003093333,0.000992124,0.012672000000000001,0.000595238,1.1854547000000597,0.45299616666671016
2/1/24 19:34,0,0.00099,0.00099225,0.012672000000000001,0.000595238,1.5606776000000313,0.49827459999995355
2/1/24 19:35,0,0.000998462,0.00099226,0.012672000000000001,0.001190476,1.1748724999997564,0.685999633
2/1/24 19:36,0,0.00099,0.00099,0.012672000000000001,0.001785714,1.308553899999932,0.8062313333332828
2/1/24 19:37,0,0.000994342,0.000996292,0.012672000000000001,0.001190476,1.0798708666663537,0.450187833
2/1/24 19:38,0,0.003068,0.000992225,0.012672000000000001,0.000595238,1.4330310000000352,0.4876417000000116
2/1/24 19:39,0,0.00099,0.000998462,0.012672000000000001,0.001190476,1.440062233333123,0.5441755999999028
2/1/24 19:40,0,0.000999519,0.000991972,0.012672000000000001,0.000595238,1.097757566666789,0.47119646666671566
2/1/24 19:41,0,0.00099442,0.00099,0.012672000000000001,0.001190476,1.4265272666667177,0.46107553333321877
2/1/24 19:42,0,0.0009945,0.0009922,0.012672000000000001,0.001190476,1.065275566666817,0.7283999333333564
2/1/24 19:43,0,0.0033,0.000996306,0.012672000000000001,0.001785714,1.3332946666665457,1.2748162999999408
2/1/24 19:44,0,0.0009944,0.000996401,0.012672000000000001,0.001190476,1.6423027333331488,0.6802288333333403
2/1/24 19:45,0,0.00099,0.00099,0.012672000000000001,0.004761905,1.2062754666669122,0.5217689666667034
2/1/24 19:46,0,0.000999659,0.000992391,0.012672000000000001,0.001785714,1.2169921666666246,0.5541392666667285
2/1/24 19:47,0,0.000994626,0.00099,0.012672000000000001,0.001785714,0.9574098000000031,0.4840022333333231
2/1/24 19:48,0,0.003295,0.00099449,0.012672000000000001,0.001190476,1.123513099999807,0.6355406333334209
2/1/24 19:49,0,0.000994459,0.00099,0.012672000000000001,0.000595238,1.4329316666668794,0.7146101666665888
2/1/24 19:50,0,0.00099,0.000994,0.012672000000000001,0.000595238,1.3447595666666123,0.5144040333333605
2/1/24 19:51,0,0.000994901,0.000992432,0.012672000000000001,0.001190476,1.1521928000001513,0.4787470999999885
2/1/24 19:52,0,0.00099,0.000996542,0.012672000000000001,0.010119047619047944,0.8426578333333359,0.4262344333333791
2/1/24 19:53,0,0.003746667,0.000991996,0.012672000000000001,0.000595238,0.9760001999997685,0.41173459999995204
2/1/24 19:54,0,0.00099,0.00099,0.012672000000000001,0.001785714,1.2005870333331892,0.5807049666666356
2/1/24 19:55,0,0.00099,0.0009922,0.012672000000000001,0.001190476,0.9749810999999071,0.43885933333330324
2/1/24 19:56,0,0.00099,0.000992129,0.012672000000000001,0.000595238,1.6052850666667098,0.6313643333333466
2/1/24 19:57,0,0.000998722,0.00099,0.012672000000000001,0.000595238,0.9419614333332375,0.40535149999997455
2/1/24 19:58,0,0.00314,0.000994186,0.012672000000000001,0.001190476,1.3126310999999597,0.45692703333329204
2/1/24 19:59,0,0.000994975,0.000992313,0.012672000000000001,0.001190476,1.2505018666665144,0.6486922666667257
2/1/24 20:00,0,0.000994648,0.000994082,0.012672000000000001,0.001190476,1.1511498999999639,0.48157679999998243
2/1/24 20:01,0,0.000998646,0.000992308,0.012672000000000001,0.001190476,1.6235796999997738,0.7056596000000003
2/1/24 20:02,0,0.0009945,0.000992134,0.012672000000000001,0.000595238,1.2842245999999207,0.4392290999998794
2/1/24 20:03,0,0.003096,0.000991964,0.012672000000000001,0.002380952,1.0951782666666414,0.49372916666675287
2/1/24 20:04,0,0.000994562,0.00099196,0.012672000000000001,0.001190476,1.4977567999999506,0.6579019666666007
2/1/24 20:05,0,0.00099,0.00099,0.012672000000000001,0.001190476,1.2338337666665427,0.43405393333321507
2/1/24 20:06,0,0.00099,0.000994177,0.012672000000000001,0.001785714,1.889608066666737,0.8588829333332999
2/1/24 20:07,0,0.0009944,0.000992012,0.012672000000000001,0.001190476,1.4660140333331877,0.47991460000002284
2/1/24 20:08,0,0.002805,0.000992129,0.012672000000000001,0.001785714,1.2122966000000641,0.49194283333340555
2/1/24 20:09,0,0.000994737,0.000992152,0.012672000000000001,0.001190476,1.6358773999999416,0.6730584666666535
2/1/24 20:10,0,0.00099,0.000996485,0.012672000000000001,0.000595238,1.4202190000001602,0.49387033333331665
2/1/24 20:11,0,0.000994714,0.000992415,0.012672000000000001,0.001190476,1.215621933,0.7798050333333539
2/1/24 20:12,0,0.000994541,0.000992004,0.012672000000000001,0.002380952,0.8299906000001659,0.42751463333334433
2/1/24 20:13,0,0.00504,0.000992166,0.012672000000000001,0.001785714,1.195673633,1.276366366666646
2/1/24 20:14,0,0.00099,0.000992195,0.012672000000000001,0.001190476,1.5682675333335894,0.5856745333332365
2/1/24 20:15,0,0.00099442,0.000996266,0.012672000000000001,0.001785714,1.0512427666666642,0.45125576666674766
2/1/24 20:16,0,0.000995,0.00099,0.012672000000000001,0.001190476,1.4617615666665225,0.6894252000000274
2/1/24 20:17,0,0.000994853,0.000994552,0.012672000000000001,0.000595238,1.4637948000000847,0.9695557333332954
2/1/24 20:18,0,0.00346,0.000994134,0.012672000000000001,0.001190476,1.1810135333331988,0.48486726666664065
2/1/24 20:19,0,0.000999124,0.00131,0.012672000000000001,0.000595238,1.0793131333335257,0.6367093333332918
2/1/24 20:20,0,0.000994342,0.000994267,0.012672000000000001,0.000595238,1.2578733333332812,0.3708904666666267
2/1/24 20:21,0,0.00099,0.00099,0.012672000000000001,0.001785714,1.5930028666668512,0.6553659000000011
2/1/24 20:22,0,0.0009944,0.000994276,0.012672000000000001,0.000595238,1.1617669333331646,0.48321363333334905
2/1/24 20:23,0,0.002825,0.002112,0.012672000000000001,0.005357143,1.0980185000002267,0.5498726333333303
2/1/24 20:24,0,0.0009945,0.000992271,0.012672000000000001,0.001190476,1.3658974666668764,0.5043589333333178
2/1/24 20:25,0,0.00099,0.000992129,0.012672000000000001,0.001190476,1.1730702333334344,0.47941033333335226
2/1/24 20:26,0,0.000999851,0.000996136,0.012672000000000001,0.000595238,1.6479195000000666,0.5623493999998895
2/1/24 20:27,0,0.00099,0.000992235,0.012672000000000001,0.001190476,1.276266899999964,0.49081260000002347
2/1/24 20:28,0,0.00334,0.000992138,0.012672000000000001,0.000595238,1.0953392666666184,0.4723000333333955
2/1/24 20:29,0,0.00099467,0.000994531,0.012672000000000001,0.001190476,1.2699615666666357,0.5849495666666812
2/1/24 20:30,0,0.000999124,0.000992225,0.012672000000000001,0.000595238,1.1866794999999193,0.45769903333340234
2/1/24 20:31,0,0.000994714,0.002466667,0.012672000000000001,0.000595238,1.6116585666667613,0.7805454333332874
2/1/24 20:32,0,0.000994439,0.00099,0.012672000000000001,0.002380952,1.302975366666791,0.45325199999999477
2/1/24 20:33,0,0.003793333,0.000994459,0.012672000000000001,0.001785714,1.2430214333335854,0.5438652333333045
2/1/24 20:34,0,0.000994439,0.000992276,0.012672000000000001,0.000595238,1.5280752000000584,0.36320209999999736
2/1/24 20:35,0,0.000994541,0.000992124,0.012672000000000001,0.001190476,1.4130287333334268,0.4811457666666118
2/1/24 20:36,0,0.00099,0.000992313,0.012672000000000001,0.001190476,1.6970375666666975,0.6059787333333324
2/1/24 20:37,0,0.000999851,0.0009922,0.012672000000000001,0.000595238,1.3127088666668394,0.4425935333333182
2/1/24 20:38,0,0.0034,0.000996471,0.012672000000000001,0.001785714,1.241165833333396,0.494099067
2/1/24 20:39,0,0.000994626,0.000994195,0.012672000000000001,0.000595238,1.4885782333334083,0.43877173333338493
2/1/24 20:40,0,0.00099,0.000992235,0.012672000000000001,0.002380952,1.0739925000000425,0.4707781999999071
2/1/24 20:41,0,0.00099,0.00099,0.012672000000000001,0.001785714,1.6284950666664837,0.6263317333333714
2/1/24 20:42,0,0.000994901,0.00099,0.012672000000000001,0.000595238,1.407656566666726,0.4543468333333721
2/1/24 20:43,0,0.002825,0.000996086,0.012672000000000001,0.011309523809523273,1.5981641666667135,1.1686082333333268
2/1/24 20:44,0,0.000999474,0.000994361,0.012672000000000001,0.001190476,1.721064966666649,0.44410049999996964
2/1/24 20:45,0,0.000999429,0.000995905,0.012672000000000001,0.001190476,1.2700408000003383,0.5224792999999701
2/1/24 20:46,0,0.000995,0.00099,0.012672000000000001,0.000595238,1.3282783666664808,0.6693718999999708
2/1/24 20:47,0,0.000994806,0.000992357,0.012672000000000001,0.001190476,0.5250050666667538,0.4544269699596892
2/1/24 20:48,0,0.003068,0.00133,0.012672000000000001,0.000595238,1.164447700000017,0.47889333333338324
2/1/24 20:49,0,0.00099,0.000992181,0.012672000000000001,0.001190476,1.4046128000002214,0.5316556333333672
2/1/24 20:50,0,0.00099,0.000993944,0.012672000000000001,0.008928571,1.8314659666665203,0.4883496333333727
2/1/24 20:51,0,0.000995351,0.00099,0.012672000000000001,0.000595238,1.3467160333331223,0.6513932999999684
2/1/24 20:52,0,0.000995238,0.00099,0.012672000000000001,0.000595238,1.0591222666664788,0.39708513333337025
2/1/24 20:53,0,0.00295,0.00099442,0.012672000000000001,0.001190476,1.5313424999997711,0.5513643666667164
2/1/24 20:54,0,0.000994829,0.000996513,0.012672000000000001,0.001190476,1.3721788333331324,0.5149220333333329
2/1/24 20:55,0,0.00099,0.000992313,0.012672000000000001,0.000595238,1.0470003333332412,0.5497841333333967
2/1/24 20:56,0,0.00099,0.00099,0.012672000000000001,0.001785714,1.225818033333289,0.6217433
2/1/24 20:57,0,0.000994737,0.000992138,0.012672000000000001,0.008928571,1.3495152333336426,0.4223561333332566
2/1/24 20:58,0,0.00289,0.000994342,0.012672000000000001,0.001190476,1.1064156999998358,0.477661333
2/1/24 20:59,0,0.00099,0.000996719,0.012672000000000001,0.001785714,1.5023253999997936,0.5161089333333186
2/1/24 21:00,0,0.000994901,0.000994116,0.012672000000000001,0.001190476,1.3094893999997528,0.6266899333333515
2/1/24 21:01,0,0.00099,0.000994439,0.012672000000000001,0.001785714,1.290041966666705,0.5391686333333746
2/1/24 21:02,0,0.00099,0.000992097,0.012672000000000001,0.000595238,0.9337860666666581,1.2781556000000107
2/1/24 21:03,0,0.003053333,0.000992106,0.012672000000000001,0.001190476,1.4339734666666033,0.8596544333332977
2/1/24 21:04,0,0.000994342,0.000991926,0.012672000000000001,0.001190476,1.6314110333332144,0.5092678333333424
2/1/24 21:05,0,0.000998571,0.000993845,0.012672000000000001,0.001785714,1.6578176333333412,0.9215955666666324
2/1/24 21:06,0,0.000998839,0.000995801,0.012672000000000001,0.001190476,1.3566050666664706,0.5713158333333251
2/1/24 21:07,0,0.000994459,0.000992008,0.012672000000000001,0.000595238,1.0186956666666915,0.5548446666666533
2/1/24 21:08,0,0.00354,0.000994024,0.012672000000000001,0.001190476,1.2788022000000652,0.5116066333333662
2/1/24 21:09,0,0.00172,0.00099396,0.012672000000000001,0.001190476,1.5290615333331894,0.6398411000001102
2/1/24 21:10,0,0.000994806,0.000992138,0.012672000000000001,0.004761905,1.3275610333330585,0.6004746999999725
2/1/24 21:11,0,0.00099467,0.000992102,0.012672000000000001,0.005357143,1.7832702000002414,0.5489699333333977
2/1/24 21:12,0,0.00099,0.00099,0.012672000000000001,0.002380952,0.5925168333333116,0.5499983000000785
2/1/24 21:13,0,0.0034,0.000994249,0.012672000000000001,0.000595238,1.2741900666667536,1.2191428000000104
2/1/24 21:14,0,0.000994583,0.000992171,0.012672000000000001,0.001190476,1.7234751999998081,0.42282513333335314
2/1/24 21:15,0,0.00099,0.000994142,0.012672000000000001,0.000595238,1.2230513000001324,0.6800936666665673
2/1/24 21:16,0,0.000995,0.000994637,0.012672000000000001,0.001190476,1.4894526000001749,0.5714427333332386
2/1/24 21:17,0,0.000994605,0.000992134,0.012672000000000001,0.001190476,1.3128789999996664,0.4927077333333442
2/1/24 21:18,0,0.00338,0.000992152,0.012672000000000001,0.001190476,1.1209701000000447,0.47582206666669413
2/1/24 21:19,0,0.00099,0.000992245,0.012672000000000001,0.000595238,0.9625146666668651,0.5329646999999892
2/1/24 21:20,0,0.00099,0.000994213,0.012672000000000001,0.001190476,1.4434909666668037,0.6349412666666544
2/1/24 21:21,0,0.00099,0.000996443,0.012672000000000001,0.001190476,1.2585770666667546,0.6153168666665758
2/1/24 21:22,0,0.00099467,0.000994552,0.012672000000000001,0.001190476,1.2317554666665362,0.5200204333332976
2/1/24 21:23,0,0.002825,0.00099,0.012672000000000001,0.001190476,1.343868300000123,0.9707392333334772
2/1/24 21:24,0,0.000994361,0.000992093,0.012672000000000001,0.001190476,0.9698159999999743,0.4252894333333102
2/1/24 21:25,0,0.000994925,0.000994204,0.012672000000000001,0.001190476,1.0709984333336766,0.6151548333333728
2/1/24 21:26,0,0.000994877,0.00099,0.012672000000000001,0.000595238,1.3592675666667646,0.5397423999999587
2/1/24 21:27,0,0.000994381,0.000994342,0.012672000000000001,0.000595238,0.9312804666666084,0.5596431999998869
2/1/24 21:28,0,0.00283,0.000994142,0.012672000000000001,0.003571429,1.5072390999998133,0.43939323333327157
2/1/24 21:29,0,0.000994304,0.000999841,0.012672000000000001,0.001190476,1.7850007999997837,0.5534004
2/1/24 21:30,0,0.000994361,0.00099222,0.012672000000000001,0.000595238,1.669148566666634,0.6362173999999151
2/1/24 21:31,0,0.00099,0.000992403,0.012672000000000001,0.001190476,1.3902171666666574,0.5395571333333422
2/1/24 21:32,0,0.00099,0.0009945,0.012672000000000001,0.001190476,1.2391682333332372,0.6717766333333535
2/1/24 21:33,0,0.002925,0.000998627,0.012672000000000001,0.001190476,1.6059007333334734,0.5895022666667313
2/1/24 21:34,0,0.000994626,0.000995905,0.012672000000000001,0.001785714,1.6919819666668463,0.45170490000000524
2/1/24 21:35,0,0.000994714,0.00099,0.012672000000000001,0.001190476,1.0649612666666968,0.5345765333332052
2/1/24 21:36,0,0.00099495,0.00099234,0.012672000000000001,0.001190476,0.9009966000000691,1.0633064333333788
2/1/24 21:37,0,0.000994605,0.000992255,0.012672000000000001,0.00297619,0.8234083333334362,0.6070412666667205
2/1/24 21:38,0,0.003233333,0.000992124,0.012672000000000001,0.001190476,1.075889533333366,0.4245211000000421
2/1/24 21:39,0,0.000995103,0.000992271,0.012672000000000001,0.001190476,1.1124122000000327,0.5220567000000533
2/1/24 21:40,0,0.000994925,0.000992271,0.012672000000000001,0.000595238,1.4493966,0.637623967
2/1/24 21:41,0,0.00099,0.000992045,0.012672000000000001,0.001190476,1.236263533333206,0.6758345000000008
2/1/24 21:42,0,0.000999706,0.00099205,0.012672000000000001,0.000595238,0.7659666999998379,0.6104066333333711
2/1/24 21:43,0,0.00335,0.000998148,0.012672000000000001,0.001190476,1.1228923333331955,1.2538134666665712
2/1/24 21:44,0,0.00099,0.000992205,0.012672000000000001,0.001190476,1.5758046333334195,0.5166375000000101
2/1/24 21:45,0,0.00099448,0.00099,0.012672000000000001,0.005357143,0.8922061666668086,0.5238959333333233
2/1/24 21:46,0,0.000994806,0.000998609,0.012672000000000001,0.000595238,1.1772252000001269,0.5069129
2/1/24 21:47,0,0.000999802,0.000994134,0.012672000000000001,0.000595238,1.0413687666665357,0.6352645666666222
2/1/24 21:48,0,0.00283,0.000994222,0.012672000000000001,0.000595238,1.7991280333334227,1.0271490666666803
2/1/24 21:49,0,0.00099448,0.000994249,0.012672000000000001,0.001785714,1.373862933333506,0.5414278666666703
2/1/24 21:50,0,0.00099,0.00099226,0.012672000000000001,0.000595238,1.2263882666667558,0.44545243333330725
2/1/24 21:51,0,0.000994626,0.000992176,0.012672000000000001,0.000595238,1.2392263333333928,0.5808529
2/1/24 21:52,0,0.00099,0.000992245,0.012672000000000001,0.001190476,1.1114083999999331,0.5830129333333902
2/1/24 21:53,0,0.00296,0.00099,0.012672000000000001,0.001785714,1.1504656333334526,0.4952199666666996
2/1/24 21:54,0,0.000999706,0.000992185,0.012672000000000001,0.000595238,1.282758366666818,0.5078342000000852
2/1/24 21:55,0,0.000999384,0.000992171,0.012672000000000001,0.004166667,1.347978466666518,0.5153310999999586
2/1/24 21:56,0,0.000999083,0.000996037,0.012672000000000001,0.001190476,1.6477788333331949,0.48055899999994217
2/1/24 21:57,0,0.000994521,0.00099441,0.012672000000000001,0.001190476,0.9747894333334258,0.6209975333332737
2/1/24 21:58,0,0.003113333,0.000994314,0.012672000000000001,0.001785714,1.2082194666667072,0.47842546666666314
2/1/24 21:59,0,0.00099,0.00099202,0.012672000000000001,0.004166667,1.6243879666666214,0.5863529333333336
2/1/24 22:00,0,0.000995211,0.000996527,0.012672000000000001,0.001190476,0.6223991000000212,0.4446593666666406
